Source,Source_Type,Target,Target_Type,Hypothesis_Class,Score,Bridge_Score,Common_Neighbors,Distinct_Bridge_Types,Adamic_Adar,Jaccard,Preferential_Attachment,Degree_Source,Degree_Target,Bridge_Nodes,Bridge_Types,Training_Graph,Candidate_Status,Embedding_Source_Target_Similarity,Embedding_Bridge_Mean_Similarity,Node2Vec_Integrated_Score,ML_Probability,Final_AI_Rank_Score,Embedding_Bridge_Max_Similarity,Embedding_Coverage,Score_norm,Bridge_Score_norm,Common_Neighbors_norm,Adamic_Adar_norm,Jaccard_norm,pair_key,Temporal_Label
alexandrium_leei,DINO_TAXON,sxtd,SXT_GENE,taxon_gene_association,28.28955594242996,3.0,3,2,0.7072779712149757,0.1875,78,6,13,saxitoxin; paralytic_shellfish_toxins; sxta,TOXIN; TOXIN; SXT_GENE,dino_pre2016,unvalidated_candidate,0.2978482680057499,0.4570404794621575,0.1255709873018549,0.0196887332335275,0.062041634860858466,0.5848697034474657,1,0.035881048777786,0.0121951219512195,0.0512820512820512,0.0462170412456606,0.2500000000000001,alexandrium_leei||sxtd,0
phosphorus_limitation,ENV_FACTOR,sxti,SXT_GENE,environment_gene_regulation,27.95754877787565,3.0,3,2,0.6893007047273003,0.1578947368421052,112,8,14,alexandrium; paralytic_shellfish_poisoning; dinoflagellate,DINO_TAXON; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.3332413529831498,0.4536476868731577,0.1278186542842151,0.01813175019167371,0.06200651182869027,0.5888861266780866,1,0.0351982075376647,0.0121951219512195,0.0512820512820512,0.044480360431411,0.2003395585738539,phosphorus_limitation||sxti,0
phosphorus_limitation,ENV_FACTOR,sxtb,SXT_GENE,environment_gene_regulation,45.82480125704594,5.0,4,4,0.960019676142018,0.1904761904761904,136,8,17,dinoflagellate; toxin_production; paralytic_shellfish_poisoning; nutrient,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN; ENV_FACTOR,dino_pre2016,unvalidated_candidate,0.2021013240110564,0.4197643991036419,0.1266388294501862,0.013844622802964843,0.05896230546185339,0.6471348014077238,1,0.0719458989822621,0.024390243902439,0.0769230769230769,0.0706329706756673,0.2549923195084485,phosphorus_limitation||sxtb,0
anabaena,CYANO_TAXON,protoceratium,DINO_TAXON,cross_taxa_association,37.938082275848366,4.0,4,3,0.9427253484504968,0.1052631578947368,216,36,6,alexandrium; toxicity; paralytic_shellfish_poisoning; alexandrium_minutum,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.0730630099129929,0.4456710841277362,0.0958301064114714,0.03361863592288559,0.058503224118319916,0.5890781303494164,1,0.0557252340552304,0.0182926829268292,0.0769230769230769,0.068962264669401,0.1120543293718166,anabaena||protoceratium,0
phosphate,ENV_FACTOR,sxtd,SXT_GENE,environment_gene_regulation,32.869192746809375,4.0,4,2,0.9217758605841732,0.1025641025641025,390,30,13,saxitoxin; paralytic_shellfish_poisoning; paralytic_shellfish_toxins; dinoflagellates,TOXIN; TOXIN; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1644825251123837,0.4215740242256338,0.1032581292884674,0.02619961382023921,0.05702302000753049,0.4928598838788202,1,0.0453000168262787,0.0182926829268292,0.0769230769230769,0.0669384545606317,0.1075268817204301,phosphate||sxtd,0
aphanizomenon,CYANO_TAXON,protoceratium_reticulatum,DINO_TAXON,cross_taxa_association,32.42525756162158,3.0,3,3,0.6953874015004453,0.1034482758620689,156,26,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0197452275018002,0.4507472731580364,0.0791537844605895,0.04198284722500717,0.056851222119240104,0.4939201866063958,1,0.044386972516545,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.1090100111234705,aphanizomenon||protoceratium_reticulatum,0
sxt_genes,SXT_GENE,protoceratium_reticulatum,DINO_TAXON,taxon_gene_association,32.2998657120918,3.0,3,3,0.6953874015004453,0.0909090909090909,180,30,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.2163660765998721,0.4246492510095833,0.1048951730596033,0.02398277778290091,0.05634773589358187,0.4943425102063852,1,0.0441290783046868,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.0879765395894429,protoceratium_reticulatum||sxt_genes,0
gene_duplication,BIOLOGICAL_PROCESS,sxtd,SXT_GENE,gene_process_association,43.35253468875239,4.0,4,4,0.9619816300904792,0.1428571428571428,247,19,13,saxitoxin; dinoflagellates; sxta; expression,TOXIN; DINO_TAXON; SXT_GENE; BIOLOGICAL_PROCESS,dino_pre2016,unvalidated_candidate,0.1842534476117687,0.4050659212586649,0.1154987781904743,0.014107363294941022,0.05466392925315434,0.46183486203302,1,0.0668611726581472,0.0182926829268292,0.0769230769230769,0.0708225038164854,0.1751152073732718,gene_duplication||sxtd,0
warming,ENV_FACTOR,sxtd,SXT_GENE,environment_gene_regulation,37.94516483775742,4.0,4,3,0.9462666294050252,0.1052631578947368,377,29,13,saxitoxin; paralytic_shellfish_poisoning; dinoflagellates; expression,TOXIN; TOXIN; DINO_TAXON; BIOLOGICAL_PROCESS,dino_pre2016,unvalidated_candidate,0.1017259417496516,0.3934182000822565,0.0949093561449148,0.02619961382023921,0.05368351075010945,0.46183486203302,1,0.0557398008052091,0.0182926829268292,0.0769230769230769,0.0693043675522733,0.1120543293718166,sxtd||warming,0
sxtg,SXT_GENE,protoceratium,DINO_TAXON,taxon_gene_association,37.938082275848366,4.0,4,3,0.9427253484504968,0.1052631578947368,216,36,6,alexandrium; toxicity; paralytic_shellfish_poisoning; alexandrium_minutum,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1472467753047926,0.3911635890879172,0.1015069217162595,0.021233699217691655,0.053342988217118796,0.5890781303494164,1,0.0557252340552304,0.0182926829268292,0.0769230769230769,0.068962264669401,0.1120543293718166,protoceratium||sxtg,0
sxt_genes,SXT_GENE,protoceratium,DINO_TAXON,taxon_gene_association,32.2998657120918,3.0,3,3,0.6953874015004453,0.0909090909090909,180,30,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.1778033875190774,0.4040755301205505,0.0970533976085808,0.02398277778290091,0.05321102571317286,0.4943425102063852,1,0.0441290783046868,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.0879765395894429,protoceratium||sxt_genes,0
sxtg,SXT_GENE,protoceratium_reticulatum,DINO_TAXON,taxon_gene_association,37.938082275848366,4.0,4,3,0.9427253484504968,0.1052631578947368,216,36,6,alexandrium; toxicity; paralytic_shellfish_poisoning; alexandrium_minutum,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1223856452459898,0.4062802245900512,0.0992894157576524,0.021233699217691655,0.05245598583367596,0.586568889032291,1,0.0557252340552304,0.0182926829268292,0.0769230769230769,0.068962264669401,0.1120543293718166,protoceratium_reticulatum||sxtg,0
cylindrospermopsis,CYANO_TAXON,protoceratium_reticulatum,DINO_TAXON,cross_taxa_association,32.35851673848476,3.0,3,3,0.6953874015004453,0.0967741935483871,168,28,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.1649351137670868,0.3890939227223862,0.0941591274184609,0.02398277778290091,0.05205331763712491,0.4939201866063958,1,0.0442497062424915,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.0978147762747139,cylindrospermopsis||protoceratium_reticulatum,0
sxti,SXT_GENE,alexandrium_affine,DINO_TAXON,taxon_gene_association,17.030650398316958,2.0,2,1,0.4597696436029236,0.1111111111111111,84,14,6,alexandrium; dinoflagellate,DINO_TAXON; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.2119974760236079,0.5252980468885271,0.0999419573268357,0.019071112791073125,0.051419450605378156,0.6223734775294213,1,0.0127247863685953,0.0060975609756097,0.0256410256410256,0.0223066784424212,0.1218637992831542,alexandrium_affine||sxti,0
aphanizomenon,CYANO_TAXON,protoceratium,DINO_TAXON,cross_taxa_association,32.42525756162158,3.0,3,3,0.6953874015004453,0.1034482758620689,156,26,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0744244709300146,0.4301735522690035,0.0852982988859184,0.028444438461269733,0.051185982631129195,0.478804125714129,1,0.044386972516545,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.1090100111234705,aphanizomenon||protoceratium,0
resting_cyst,BIOLOGICAL_PROCESS,sxtd,SXT_GENE,gene_process_association,22.5369720949052,3.0,3,1,0.691562970529522,0.1153846153846153,208,16,13,saxitoxin; paralytic_shellfish_poisoning; paralytic_shellfish_toxins,TOXIN; TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.1466480503331854,0.4948991797006257,0.0964874560942048,0.019071112791073125,0.05003765011232579,0.6213914089370618,1,0.0240496731096771,0.0121951219512195,0.0512820512820512,0.0446989049814484,0.1290322580645161,resting_cyst||sxtd,0
sxti,SXT_GENE,environmental_regulation,BIOLOGICAL_PROCESS,gene_process_association,21.8665145122966,2.0,2,2,0.4570667799578235,0.0952380952380952,126,14,9,alexandrium; saxitoxin,DINO_TAXON; TOXIN,dino_pre2016,unvalidated_candidate,0.1415715993810693,0.5326112667474053,0.0922591959472712,0.01882404089863965,0.04819810291809226,0.5922991944941568,1,0.0226707387491136,0.0060975609756097,0.0256410256410256,0.022045570256747,0.0952380952380952,environmental_regulation||sxti,0
sxtu,SXT_GENE,environmental_stress,ENV_FACTOR,environment_gene_regulation,27.31478749521363,3.0,3,2,0.6886437476068141,0.09375,294,21,14,dinoflagellate; saxitoxin; paralytic_shellfish_poisoning,DINO_TAXON; TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.2284979509175348,0.439319266647213,0.104831730875571,0.009064899769812949,0.04737163221211617,0.5464011442822005,1,0.0338762363327839,0.0121951219512195,0.0512820512820512,0.0444168955643961,0.092741935483871,environmental_stress||sxtu,0
cylindrospermopsis,CYANO_TAXON,protoceratium,DINO_TAXON,cross_taxa_association,32.35851673848476,3.0,3,3,0.6953874015004453,0.0967741935483871,168,28,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0977048424907996,0.3685202018333534,0.0820172146381146,0.02398277778290091,0.04719655252498639,0.4358721906200363,1,0.0442497062424915,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.0978147762747139,cylindrospermopsis||protoceratium,0
irradiance,ENV_FACTOR,sxtd,SXT_GENE,environment_gene_regulation,33.17688505450168,4.0,4,2,0.9217758605841732,0.1333333333333333,273,21,13,saxitoxin; paralytic_shellfish_poisoning; paralytic_shellfish_toxins; dinoflagellates,TOXIN; TOXIN; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1665793676233252,0.4198358009535743,0.1062009699511466,0.006987005837456752,0.04667259148293269,0.5228816601343821,1,0.0459328495461462,0.0182926829268292,0.0769230769230769,0.0669384545606317,0.1591397849462366,irradiance||sxtd,0
sxtb,SXT_GENE,alexandrium_affine,DINO_TAXON,taxon_gene_association,21.922866058796576,2.0,2,2,0.485242553207811,0.0952380952380952,102,17,6,dinoflagellate; nutrient,DINO_TAXON; ENV_FACTOR,dino_pre2016,unvalidated_candidate,0.2485878580603597,0.4555806125245226,0.1006491338309024,0.009655196637599037,0.04605277151492039,0.6223734775294213,1,0.0227866373320446,0.0060975609756097,0.0256410256410256,0.0247674704334755,0.0952380952380952,alexandrium_affine||sxtb,0
sxtd,SXT_GENE,gene_loss,BIOLOGICAL_PROCESS,gene_process_association,22.11560668769118,2.0,2,2,0.4695680497279437,0.1176470588235294,78,13,6,saxitoxin; cyanobacteria,TOXIN; CYANO_TAXON,dino_pre2016,unvalidated_candidate,0.1016590722639408,0.475979381119921,0.0826678980886526,0.01917632975524184,0.04457295708860615,0.6141918101731275,1,0.0231830482053847,0.0060975609756097,0.0256410256410256,0.0232532463724907,0.1328273244781784,gene_loss||sxtd,0
sxtu,SXT_GENE,secondary_metabolism,BIOLOGICAL_PROCESS,gene_process_association,27.21198448640751,3.0,3,2,0.6893255765370886,0.0833333333333333,378,21,18,dinoflagellate; saxitoxin; dinoflagellates,DINO_TAXON; TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1776723735160355,0.424526329289213,0.0947809421555892,0.005763977849162779,0.04137076357173335,0.4530674255827202,1,0.0336648007328456,0.0121951219512195,0.0512820512820512,0.0444827631545895,0.0752688172043011,secondary_metabolism||sxtu,0
sxtu,SXT_GENE,environmental_regulation,BIOLOGICAL_PROCESS,gene_process_association,16.638349533096005,2.0,2,1,0.4620319094051453,0.0714285714285714,189,21,9,saxitoxin; paralytic_shellfish_toxins,TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.0763781184355604,0.4857226785183769,0.0720309071591997,0.019863436411362616,0.040730424710497454,0.574162970391518,1,0.0119179386920767,0.0060975609756097,0.0256410256410256,0.0225252229924586,0.0552995391705069,environmental_regulation||sxtu,0
lyngbya,CYANO_TAXON,alexandrium_affine,DINO_TAXON,cross_taxa_association,21.752399630978413,2.0,2,2,0.4761998154892062,0.08,126,21,6,alexandrium; hplc,DINO_TAXON; DETECTION_METHOD,dino_pre2016,unvalidated_candidate,0.1223083688231422,0.4614977865874264,0.0808981842734752,0.013369258651951151,0.04038082890056077,0.5913287643844326,1,0.0224360379492672,0.0060975609756097,0.0256410256410256,0.0238939033027352,0.0696774193548388,alexandrium_affine||lyngbya,0
planktothrix,CYANO_TAXON,protoceratium,DINO_TAXON,cross_taxa_association,33.15548068535383,3.0,3,3,0.6953874015004453,0.1764705882352941,84,14,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0792288729338303,0.3838696924212306,0.0880386742919679,0.00711573202764554,0.03948490893337449,0.438794925442124,1,0.0458888270444254,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.2314990512333966,planktothrix||protoceratium,0
sxti,SXT_GENE,protoceratium_reticulatum,DINO_TAXON,taxon_gene_association,22.02789697043817,2.0,2,2,0.4583929296635315,0.1111111111111111,84,14,6,alexandrium; paralytic_shellfish_poisoning,DINO_TAXON; TOXIN,dino_pre2016,unvalidated_candidate,0.1327751886198863,0.4539507408616476,0.0845211376604352,0.009064899769812949,0.03924739492606185,0.4939201866063958,1,0.0230026550738686,0.0060975609756097,0.0256410256410256,0.0221736819889898,0.1218637992831542,protoceratium_reticulatum||sxti,0
lyngbya,CYANO_TAXON,protoceratium_reticulatum,DINO_TAXON,cross_taxa_association,32.640774803000895,3.0,3,3,0.6953874015004453,0.125,126,21,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0766255869003268,0.414428471573127,0.0860166616586541,0.00711573202764554,0.03867610388004897,0.4939201866063958,1,0.0448302281931764,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.1451612903225807,lyngbya||protoceratium_reticulatum,0
planktothrix,CYANO_TAXON,protoceratium_reticulatum,DINO_TAXON,cross_taxa_association,33.15548068535383,3.0,3,3,0.6953874015004453,0.1764705882352941,84,14,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0489638028034028,0.4044434133102635,0.0855562858613071,0.00711573202764554,0.03849195356111017,0.4939201866063958,1,0.0458888270444254,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.2314990512333966,planktothrix||protoceratium_reticulatum,0
lyngbya,CYANO_TAXON,protoceratium,DINO_TAXON,cross_taxa_association,32.640774803000895,3.0,3,3,0.6953874015004453,0.125,126,21,6,alexandrium; toxicity; paralytic_shellfish_poisoning,DINO_TAXON; BIOLOGICAL_PROCESS; TOXIN,dino_pre2016,unvalidated_candidate,0.0779048921549205,0.3938547506840941,0.0841511853579398,0.00711573202764554,0.03792991335976325,0.4358721906200363,1,0.0448302281931764,0.0121951219512195,0.0512820512820512,0.0450683613666657,0.1451612903225807,lyngbya||protoceratium,0
sxtb,SXT_GENE,environmental_regulation,BIOLOGICAL_PROCESS,gene_process_association,16.757397152143625,2.0,2,1,0.4620319094051453,0.0833333333333333,153,17,9,saxitoxin; paralytic_shellfish_toxins,TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.1454215431643575,0.4550068232627276,0.0803999953421261,0.009440815828883628,0.037824487634180615,0.574162970391518,1,0.0121627846848826,0.0060975609756097,0.0256410256410256,0.0225252229924586,0.0752688172043011,environmental_regulation||sxtb,0
sxtu,SXT_GENE,alexandrium_affine,DINO_TAXON,taxon_gene_association,10.846430934742925,1.0,1,1,0.2309077750637687,0.0384615384615384,126,21,6,dinoflagellate,DINO_TAXON,dino_pre2016,unvalidated_candidate,0.0894209381692503,0.5142339772520286,0.0648385204979912,0.019071112791073125,0.03737807587384036,0.6223734775294213,1,5.662992573848163e-06,0.0,0.0,0.0001976433186591,0.0,alexandrium_affine||sxtu,0
sxtd,SXT_GENE,environmental_regulation,BIOLOGICAL_PROCESS,gene_process_association,16.92406381881029,2.0,2,1,0.4620319094051453,0.1,117,13,9,saxitoxin; paralytic_shellfish_toxins,TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.0754755707204816,0.4647636395101056,0.072401605099123,0.013369258651951151,0.036982197230819885,0.574162970391518,1,0.0125055690748109,0.0060975609756097,0.0256410256410256,0.0225252229924586,0.103225806451613,environmental_regulation||sxtd,0
sxtd,SXT_GENE,environmental_stress,ENV_FACTOR,environment_gene_regulation,16.71547194508609,2.0,2,1,0.4577359725430453,0.08,182,13,14,saxitoxin; paralytic_shellfish_poisoning,TOXIN; TOXIN,dino_pre2016,unvalidated_candidate,0.1419099775162496,0.4369799487794382,0.0777608234104078,0.009064899769812949,0.03654326922605089,0.5464011442822005,1,0.0120765568457396,0.0060975609756097,0.0256410256410256,0.0221102171219748,0.0696774193548388,environmental_stress||sxtd,0
sxti,SXT_GENE,protoceratium,DINO_TAXON,taxon_gene_association,22.02789697043817,2.0,2,2,0.4583929296635315,0.1111111111111111,84,14,6,alexandrium; paralytic_shellfish_poisoning,DINO_TAXON; TOXIN,dino_pre2016,unvalidated_candidate,0.1126463989176639,0.429526364909112,0.0790593816098483,0.007796775095187409,0.03630181770105176,0.4733862023793606,1,0.0230026550738686,0.0060975609756097,0.0256410256410256,0.0221736819889898,0.1218637992831542,protoceratium||sxti,0
secondary_metabolism,BIOLOGICAL_PROCESS,sxtd,SXT_GENE,gene_process_association,21.606490775360434,2.0,2,2,0.4584178014733199,0.0689655172413793,234,18,13,saxitoxin; dinoflagellates,TOXIN; DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1613073509780794,0.4049711651909632,0.0800648646256502,0.00711573202764554,0.0362953850668474,0.4530674255827202,1,0.0221359462809184,0.0060975609756097,0.0256410256410256,0.0221760847121682,0.0511679644048944,secondary_metabolism||sxtd,0
planktothrix,CYANO_TAXON,alexandrium_affine,DINO_TAXON,cross_taxa_association,10.984039526551994,1.0,1,1,0.2288618685391548,0.0526315789473684,84,14,6,alexandrium,DINO_TAXON,dino_pre2016,unvalidated_candidate,0.1818173924128813,0.448120580925611,0.0733741611724866,0.009064899769812949,0.03478860433088241,0.57824478045564,1,0.0002886834557267,0.0,0.0,0.0,0.0237691001697793,alexandrium_affine||planktothrix,0
phosphorus_limitation,ENV_FACTOR,sxtu,SXT_GENE,environment_gene_regulation,21.66161841311704,2.0,2,2,0.4604388361881454,0.074074074074074,168,8,21,dinoflagellate; paralytic_shellfish_poisoning,DINO_TAXON; TOXIN,dino_pre2016,unvalidated_candidate,0.135609840581876,0.3752600432204174,0.0737072689512087,0.005283515358109836,0.032653016795349384,0.4290705848306385,1,0.0222493276429779,0.0060975609756097,0.0256410256410256,0.022371325307649,0.05973715651135,phosphorus_limitation||sxtu,0
sxtu,SXT_GENE,protoceratium_reticulatum,DINO_TAXON,taxon_gene_association,10.843677506864138,1.0,1,1,0.2295310611243766,0.0384615384615384,126,21,6,paralytic_shellfish_poisoning,TOXIN,dino_pre2016,unvalidated_candidate,0.203425858030592,0.3798725935028434,0.0685011380548731,0.00711573202764554,0.031669894438536565,0.4238393537111054,1,0.0,0.0,0.0,6.464686522778555e-05,0.0,protoceratium_reticulatum||sxtu,0
sxtu,SXT_GENE,protoceratium,DINO_TAXON,taxon_gene_association,10.843677506864138,1.0,1,1,0.2295310611243766,0.0384615384615384,126,21,6,paralytic_shellfish_poisoning,TOXIN,dino_pre2016,unvalidated_candidate,0.1989313413748371,0.3600478395909521,0.0658444851653207,0.00711573202764554,0.030607233282715605,0.3841898458873228,1,0.0,0.0,0.0,6.464686522778555e-05,0.0,protoceratium||sxtu,0
sxtd,SXT_GENE,protoceratium,DINO_TAXON,taxon_gene_association,11.014617677804308,1.0,1,1,0.2295310611243766,0.0555555555555555,78,13,6,paralytic_shellfish_poisoning,TOXIN,dino_pre2016,unvalidated_candidate,0.1604830856754883,0.4003087414665001,0.0656600795608865,0.00711573202764554,0.030533471040941926,0.4164276370456773,1,0.0003515737332597,0.0,0.0,6.464686522778555e-05,0.028673835125448,protoceratium||sxtd,0
